station_id,city_name,date,season,avg_temp_c,min_temp_c,max_temp_c,precipitation_mm,avg_wind_dir_deg,avg_wind_speed_kmh,avg_sea_level_pres_hpa,rwa_avg_temp_c,rwa_min_temp_c,rwa_max_temp_c,rwa_precipitation_mm,rwa_avg_wind_speed_kmh,rwa_avg_sea_level_pres_hpa,month,day
72278,Phoenix,2020-08-13,Summer,39.1,32.8,46.1,0.0,263.0,9.7,1005.9,37.51428571428572,30.485714285714284,43.97142857142857,0.0,9.785714285714286,1007.2142857142857,8,13
72278,Phoenix,2020-08-14,Summer,39.2,31.7,47.2,0.0,241.0,11.2,1005.7,37.94285714285714,30.97142857142857,44.60000000000001,0.0,10.200000000000001,1007.0,8,14
72278,Phoenix,2020-08-15,Summer,39.9,33.3,45.6,0.0,287.0,12.2,1005.5,38.25714285714286,31.28571428571428,44.84285714285714,0.0,10.6,1006.6428571428571,8,15
72278,Phoenix,2020-08-16,Summer,39.3,32.8,46.1,0.0,170.0,13.0,1007.4,38.542857142857144,31.842857142857138,45.08571428571429,0.0,11.114285714285716,1006.6285714285715,8,16
72278,Phoenix,2020-08-17,Summer,38.4,32.2,46.1,0.0,100.0,12.2,1009.1,38.68571428571429,32.31428571428571,45.39999999999999,0.0,11.314285714285713,1006.8714285714285,8,17
72278,Phoenix,2020-08-18,Summer,38.9,32.2,46.1,0.0,72.0,11.5,1009.1,38.857142857142854,32.385714285714286,45.871428571428574,0.0,11.314285714285713,1007.1285714285715,8,18
72278,Phoenix,2020-08-19,Summer,39.4,32.8,46.1,0.0,357.0,7.9,1005.3,39.17142857142857,32.54285714285714,46.18571428571429,0.0,11.1,1006.8571428571429,8,19
72278,Phoenix,2020-08-20,Summer,39.5,26.1,44.4,22.9,271.0,15.5,1003.9,39.228571428571435,31.585714285714285,45.94285714285714,3.2714285714285714,11.928571428571429,1006.5714285714286,8,20
72278,Phoenix,2020-08-21,Summer,33.3,27.2,37.8,0.0,265.0,15.1,1006.8,38.385714285714286,30.942857142857143,44.6,3.2714285714285714,12.485714285714284,1006.7285714285715,8,21
72278,Phoenix,2020-08-22,Summer,34.8,30.6,41.1,0.0,294.0,14.0,1007.1,37.65714285714286,30.557142857142857,43.95714285714286,3.2714285714285714,12.742857142857142,1006.9571428571428,8,22
72278,Phoenix,2020-08-23,Summer,36.7,31.7,43.3,0.0,35.0,8.3,1005.9,37.285714285714285,30.400000000000002,43.55714285714286,3.2714285714285714,12.071428571428571,1006.7428571428571,8,23
72278,Phoenix,2020-08-24,Summer,38.8,32.2,46.1,0.0,48.0,7.9,1004.2,37.34285714285714,30.400000000000002,43.55714285714286,3.2714285714285714,11.457142857142857,1006.0428571428572,8,24
72278,Phoenix,2020-08-25,Summer,39.3,32.8,44.4,0.0,65.0,7.2,1003.7,37.4,30.485714285714288,43.31428571428571,3.2714285714285714,10.842857142857143,1005.2714285714285,8,25
72278,Phoenix,2020-08-26,Summer,37.6,31.7,44.4,0.0,154.0,8.3,1001.7,37.142857142857146,30.32857142857143,43.07142857142857,3.2714285714285714,10.9,1004.7571428571428,8,26
72278,Phoenix,2020-08-27,Summer,37.7,31.7,45.0,0.0,98.0,11.2,1001.3,36.885714285714286,31.12857142857143,43.15714285714286,0.0,10.285714285714286,1004.3857142857142,8,27
72278,Phoenix,2020-08-28,Summer,37.8,32.2,44.4,0.0,137.0,11.9,1003.4,37.528571428571425,31.842857142857138,44.1,0.0,9.828571428571427,1003.9,8,28
72278,Phoenix,2020-08-29,Summer,37.2,28.3,39.4,0.0,330.0,15.5,1006.9,37.871428571428574,31.514285714285712,43.857142857142854,0.0,10.042857142857143,1003.8714285714286,8,29
72278,Phoenix,2020-08-30,Summer,32.3,25.0,39.4,0.0,285.0,11.5,1007.5,37.24285714285714,30.557142857142857,43.300000000000004,0.0,10.5,1004.1,8,30
72278,Phoenix,2020-08-31,Summer,30.1,25.6,37.8,0.0,259.0,10.1,1006.4,36.0,29.61428571428571,42.11428571428571,0.0,10.814285714285713,1004.4142857142857,8,31
72278,Phoenix,2020-09-01,Autumn,33.7,28.9,38.9,0.0,269.0,13.7,1007.6,35.2,29.057142857142857,41.32857142857143,0.0,11.742857142857142,1004.9714285714286,9,1
72278,Phoenix,2020-09-02,Autumn,33.9,29.4,38.9,0.0,269.0,11.5,1009.6,34.67142857142857,28.728571428571428,40.542857142857144,0.0,12.2,1006.1000000000001,9,2
72278,Phoenix,2020-09-03,Autumn,35.3,30.0,41.7,0.0,293.0,9.7,1008.0,34.32857142857143,28.485714285714288,40.07142857142857,0.0,11.985714285714284,1007.0571428571429,9,3
72278,Phoenix,2020-09-04,Autumn,36.9,28.9,45.6,0.0,22.0,7.2,1007.8,34.2,28.014285714285712,40.24285714285714,0.0,11.314285714285715,1007.6857142857142,9,4
72278,Phoenix,2020-09-05,Autumn,39.1,31.1,46.1,0.0,109.0,11.2,1010.1,34.47142857142857,28.414285714285715,41.199999999999996,0.0,10.700000000000001,1008.1428571428571,9,5
72278,Phoenix,2020-09-06,Autumn,38.5,31.7,45.0,0.0,92.0,10.8,1009.1,35.357142857142854,29.37142857142857,42.0,0.0,10.6,1008.3714285714286,9,6
72278,Phoenix,2020-09-07,Autumn,36.6,29.4,42.8,0.0,204.0,12.6,1002.2,36.285714285714285,29.914285714285715,42.714285714285715,0.0,10.957142857142856,1007.7714285714286,9,7
72278,Phoenix,2020-09-08,Autumn,34.9,26.7,37.2,0.0,296.0,18.4,998.9,36.457142857142856,29.599999999999998,42.471428571428575,0.0,11.62857142857143,1006.5285714285714,9,8
72278,Phoenix,2020-09-09,Autumn,28.1,21.1,32.2,0.0,261.0,10.4,1005.6,35.628571428571426,28.414285714285715,41.51428571428572,0.0,11.471428571428572,1005.9571428571428,9,9
72278,Phoenix,2020-09-10,Autumn,27.3,20.6,33.9,0.0,77.0,9.4,1012.5,34.48571428571429,27.071428571428573,40.4,0.0,11.428571428571429,1006.6,9,10
72278,Phoenix,2020-09-11,Autumn,27.9,22.2,33.9,0.0,58.0,5.4,1012.2,33.2,26.11428571428571,38.728571428571435,0.0,11.171428571428569,1007.2285714285715,9,11
72278,Phoenix,2020-09-12,Autumn,28.9,22.2,37.2,0.0,113.0,5.8,1009.2,31.74285714285714,24.842857142857145,37.457142857142856,0.0,10.400000000000002,1007.1,9,12
72278,Phoenix,2020-09-13,Autumn,31.1,23.3,39.4,0.0,95.0,7.6,1009.3,30.685714285714287,23.642857142857142,36.65714285714285,0.0,9.942857142857141,1007.1285714285714,9,13
72278,Phoenix,2020-09-14,Autumn,33.2,25.0,40.6,0.0,99.0,11.5,1011.6,30.2,23.014285714285712,36.34285714285714,0.0,9.785714285714286,1008.4714285714286,9,14
72278,Phoenix,2020-09-15,Autumn,33.2,26.7,40.6,0.0,82.0,8.6,1012.0,29.957142857142856,23.014285714285716,36.82857142857143,0.0,8.385714285714286,1010.3428571428573,9,15
72278,Phoenix,2020-09-16,Autumn,33.4,25.6,42.8,0.0,111.0,7.6,1009.3,30.714285714285715,23.657142857142855,38.34285714285714,0.0,7.985714285714287,1010.8714285714286,9,16
72278,Phoenix,2020-09-17,Autumn,34.2,25.0,42.8,0.0,79.0,9.0,1009.0,31.7,24.285714285714285,39.614285714285714,0.0,7.928571428571429,1010.3714285714286,9,17
72278,Phoenix,2020-09-18,Autumn,34.4,26.7,41.7,0.0,96.0,11.2,1009.2,32.628571428571426,24.928571428571427,40.728571428571435,0.0,8.757142857142856,1009.9428571428572,9,18
72278,Phoenix,2020-09-19,Autumn,34.3,27.8,40.0,0.0,101.0,10.1,1008.0,33.4,25.728571428571428,41.128571428571426,0.0,9.37142857142857,1009.7714285714286,9,19
72278,Phoenix,2020-09-20,Autumn,33.3,25.6,41.1,0.0,58.0,6.8,1007.6,33.714285714285715,26.057142857142857,41.371428571428574,0.0,9.257142857142856,1009.5285714285714,9,20
72278,Phoenix,2020-09-21,Autumn,33.6,27.2,39.4,0.0,327.0,9.7,1008.9,33.77142857142857,26.371428571428574,41.199999999999996,0.0,9.0,1009.1428571428571,9,21
72278,Phoenix,2020-09-22,Autumn,34.1,28.9,39.4,0.0,323.0,8.6,1010.7,33.9,26.685714285714283,41.028571428571425,0.0,8.999999999999998,1008.9571428571428,9,22
72278,Phoenix,2020-09-23,Autumn,32.9,25.0,40.6,0.0,215.0,9.7,1010.5,33.82857142857143,26.599999999999998,40.714285714285715,0.0,9.299999999999999,1009.1285714285714,9,23
72278,Phoenix,2020-09-24,Autumn,32.8,25.0,41.1,0.0,276.0,8.6,1007.9,33.628571428571426,26.599999999999998,40.471428571428575,0.0,9.242857142857142,1008.9714285714284,9,24
72278,Phoenix,2020-09-25,Autumn,33.4,25.6,40.6,0.0,336.0,7.9,1008.3,33.48571428571429,26.442857142857147,40.31428571428571,0.0,8.77142857142857,1008.842857142857,9,25
72278,Phoenix,2020-09-26,Autumn,32.9,25.0,39.4,0.0,253.0,10.1,1008.7,33.285714285714285,26.042857142857144,40.228571428571435,0.0,8.77142857142857,1008.9428571428571,9,26
72278,Phoenix,2020-09-27,Autumn,31.8,24.4,38.9,0.0,318.0,7.9,1008.2,33.07142857142857,25.87142857142857,39.91428571428571,0.0,8.928571428571429,1009.0285714285716,9,27
72278,Phoenix,2020-09-28,Autumn,31.5,23.3,40.0,0.0,96.0,8.3,1009.5,32.771428571428565,25.314285714285713,40.0,0.0,8.728571428571428,1009.1142857142858,9,28
72278,Phoenix,2020-09-29,Autumn,32.0,25.6,38.9,0.0,99.0,7.6,1012.6,32.471428571428575,24.842857142857145,39.92857142857143,0.0,8.585714285714285,1009.3857142857142,9,29
72278,Phoenix,2020-09-30,Autumn,32.1,25.0,40.6,0.0,90.0,7.9,1011.2,32.357142857142854,24.842857142857145,39.92857142857143,0.0,8.328571428571427,1009.4857142857143,9,30
72278,Phoenix,2020-10-01,Autumn,32.5,24.4,41.7,0.0,108.0,7.9,1010.1,32.31428571428572,24.75714285714286,40.01428571428572,0.0,8.22857142857143,1009.8000000000001,10,1
72278,Phoenix,2020-10-02,Autumn,32.5,23.9,41.1,0.0,301.0,7.2,1008.9,32.18571428571429,24.514285714285712,40.08571428571429,0.0,8.128571428571428,1009.8857142857144,10,2
72278,Phoenix,2020-10-03,Autumn,31.6,22.8,40.6,0.0,28.0,7.9,1007.8,32.0,24.2,40.25714285714286,0.0,7.814285714285714,1009.7571428571429,10,3
72278,Phoenix,2020-10-04,Autumn,30.7,21.7,40.6,0.0,89.0,7.6,1010.7,31.842857142857145,23.814285714285717,40.5,0.0,7.771428571428571,1010.1142857142856,10,4
72278,Phoenix,2020-10-05,Autumn,30.8,21.7,40.6,0.0,98.0,8.6,1011.5,31.742857142857144,23.585714285714285,40.58571428571429,0.0,7.814285714285715,1010.3999999999999,10,5
72278,Phoenix,2020-10-06,Autumn,30.8,22.2,40.0,0.0,40.0,7.6,1010.7,31.571428571428573,23.099999999999998,40.74285714285715,0.0,7.814285714285715,1010.1285714285715,10,6
72278,Phoenix,2020-10-07,Autumn,30.6,22.8,39.4,0.0,134.0,9.7,1008.7,31.357142857142858,22.785714285714285,40.57142857142857,0.0,8.071428571428571,1009.7714285714286,10,7
72278,Phoenix,2020-10-08,Autumn,30.4,22.2,38.9,0.0,106.0,10.4,1008.0,31.057142857142857,22.471428571428568,40.17142857142857,0.0,8.428571428571429,1009.4714285714286,10,8
72278,Phoenix,2020-10-09,Autumn,30.1,22.2,37.8,0.0,123.0,10.1,1007.5,30.714285714285715,22.228571428571428,39.699999999999996,0.0,8.842857142857143,1009.2714285714285,10,9
72278,Phoenix,2020-10-10,Autumn,28.9,21.1,36.1,0.0,104.0,10.4,1008.4,30.32857142857143,21.985714285714288,39.05714285714286,0.0,9.200000000000001,1009.3571428571429,10,10
72278,Phoenix,2020-10-11,Autumn,27.8,20.6,34.4,0.0,52.0,8.6,1009.7,29.914285714285715,21.828571428571426,38.17142857142857,0.0,9.342857142857143,1009.2142857142857,10,11
72278,Phoenix,2020-10-12,Autumn,28.1,20.0,37.2,0.0,117.0,6.1,1012.1,29.52857142857143,21.585714285714285,37.68571428571429,0.0,8.985714285714286,1009.3,10,12
72278,Phoenix,2020-10-13,Autumn,28.8,20.6,37.8,0.0,67.0,7.2,1012.5,29.24285714285714,21.357142857142858,37.371428571428574,0.0,8.928571428571429,1009.5571428571428,10,13
72278,Phoenix,2020-10-14,Autumn,29.0,19.4,37.8,0.0,105.0,8.3,1012.1,29.014285714285712,20.87142857142857,37.142857142857146,0.0,8.72857142857143,1010.0428571428572,10,14
72278,Phoenix,2020-10-15,Autumn,28.7,20.6,37.2,0.0,95.0,10.4,1010.7,28.77142857142857,20.642857142857142,36.9,0.0,8.72857142857143,1010.4285714285714,10,15
72278,Phoenix,2020-10-16,Autumn,29.7,20.0,38.9,0.0,5.0,7.9,1009.3,28.714285714285715,20.32857142857143,37.05714285714286,0.0,8.414285714285715,1010.6857142857143,10,16
72278,Phoenix,2020-10-17,Autumn,28.9,20.6,36.1,0.0,114.0,7.9,1009.5,28.714285714285715,20.25714285714286,37.05714285714286,0.0,8.057142857142857,1010.8428571428573,10,17
72278,Phoenix,2020-10-18,Autumn,26.9,18.3,35.6,0.0,104.0,9.0,1011.2,28.585714285714285,19.928571428571427,37.228571428571435,0.0,8.114285714285716,1011.0571428571428,10,18
72278,Phoenix,2020-10-19,Autumn,27.5,18.9,36.1,0.0,86.0,6.8,1009.6,28.5,19.771428571428572,37.07142857142857,0.0,8.214285714285714,1010.7,10,19
72278,Phoenix,2020-10-20,Autumn,27.4,19.4,36.1,0.0,99.0,7.9,1007.3,28.3,19.599999999999998,36.82857142857143,0.0,8.314285714285713,1009.9571428571429,10,20
72278,Phoenix,2020-10-21,Autumn,27.3,19.4,36.1,0.0,91.0,7.9,1006.4,28.057142857142857,19.599999999999998,36.58571428571429,0.0,8.257142857142858,1009.1428571428571,10,21
72278,Phoenix,2020-10-22,Autumn,26.9,19.4,34.4,0.0,72.0,8.3,1006.8,27.799999999999994,19.428571428571427,36.18571428571429,0.0,7.957142857142857,1008.5857142857143,10,22
72278,Phoenix,2020-10-23,Autumn,27.2,20.6,34.4,0.0,146.0,9.4,1009.7,27.442857142857143,19.514285714285712,35.542857142857144,0.0,8.17142857142857,1008.6428571428571,10,23
72278,Phoenix,2020-10-24,Autumn,26.2,21.1,30.6,0.0,20.0,7.9,1009.7,27.057142857142853,19.585714285714285,34.75714285714286,0.0,8.171428571428573,1008.6714285714286,10,24
72278,Phoenix,2020-10-25,Autumn,24.9,20.6,31.1,0.0,184.0,13.7,1004.8,26.771428571428572,19.914285714285715,34.114285714285714,0.0,8.842857142857143,1007.7571428571429,10,25
72278,Phoenix,2020-10-26,Autumn,20.8,12.2,22.8,0.0,259.0,22.3,1007.5,25.814285714285717,18.957142857142856,32.214285714285715,0.0,11.057142857142859,1007.4571428571428,10,26
72278,Phoenix,2020-10-27,Autumn,14.1,10.0,20.0,0.0,30.0,12.2,1014.5,23.914285714285715,17.614285714285714,29.914285714285715,0.0,11.671428571428569,1008.4857142857143,10,27
72278,Phoenix,2020-10-28,Autumn,14.6,8.9,21.1,0.0,75.0,8.3,1017.0,22.099999999999998,16.114285714285717,27.771428571428572,0.0,11.72857142857143,1010.0,10,28
72278,Phoenix,2020-10-29,Autumn,18.6,11.7,29.4,0.0,61.0,6.5,1015.8,20.914285714285715,15.014285714285714,27.057142857142857,0.0,11.471428571428573,1011.2857142857143,10,29
72278,Phoenix,2020-10-30,Autumn,22.6,15.6,30.6,0.0,73.0,7.2,1013.7,20.25714285714286,14.3,26.514285714285712,0.0,11.157142857142858,1011.8571428571429,10,30
72278,Phoenix,2020-10-31,Autumn,22.7,16.1,30.0,0.0,57.0,6.8,1015.0,19.75714285714286,13.585714285714285,26.428571428571427,0.0,11.0,1012.6142857142858,10,31
72278,Phoenix,2020-11-01,Autumn,25.2,17.8,35.6,0.0,76.0,8.6,1017.3,19.8,13.185714285714287,27.071428571428573,0.0,10.271428571428572,1014.4,11,1
72278,Phoenix,2020-11-02,Autumn,27.6,20.0,35.0,0.0,101.0,8.6,1015.8,20.771428571428572,14.299999999999999,28.814285714285713,0.0,8.314285714285715,1015.5857142857142,11,2
72278,Phoenix,2020-11-03,Autumn,26.4,20.0,33.9,0.0,119.0,6.5,1013.0,22.528571428571432,15.728571428571428,30.8,0.0,7.5,1015.3714285714285,11,3
72278,Phoenix,2020-11-04,Autumn,25.5,17.8,33.9,0.0,68.0,6.5,1015.2,24.08571428571429,17.0,32.628571428571426,0.0,7.242857142857143,1015.1142857142858,11,4
72278,Phoenix,2020-11-05,Autumn,26.3,16.7,37.2,0.0,74.0,6.1,1013.4,25.185714285714283,17.714285714285715,33.74285714285714,0.0,7.185714285714286,1014.7714285714285,11,5
72278,Phoenix,2020-11-06,Autumn,27.6,22.2,31.7,0.0,94.0,8.6,1004.3,25.900000000000002,18.657142857142855,33.9,0.0,7.385714285714286,1013.4285714285714,11,6
72278,Phoenix,2020-11-07,Autumn,25.5,15.0,27.2,0.0,256.0,24.1,1001.5,26.300000000000004,18.5,33.5,0.0,9.857142857142858,1011.5,11,7
72278,Phoenix,2020-11-08,Autumn,16.1,11.1,19.4,0.0,228.0,13.0,1007.6,25.0,17.54285714285714,31.185714285714283,0.0,10.485714285714286,1010.1142857142856,11,8
72278,Phoenix,2020-11-09,Autumn,14.4,10.0,16.7,0.0,293.0,8.3,1014.8,23.114285714285717,16.114285714285717,28.571428571428573,0.0,10.442857142857145,1009.9714285714286,11,9
72278,Phoenix,2020-11-10,Autumn,12.6,7.2,19.4,0.0,336.0,5.8,1017.2,21.142857142857142,14.285714285714286,26.5,0.0,10.342857142857142,1010.5714285714286,11,10
72278,Phoenix,2020-11-11,Autumn,13.7,6.7,21.7,0.0,79.0,5.4,1014.4,19.457142857142856,12.7,24.75714285714286,0.0,10.185714285714287,1010.4571428571428,11,11
72278,Phoenix,2020-11-12,Autumn,14.8,9.4,22.8,0.0,59.0,5.0,1015.1,17.814285714285713,11.657142857142857,22.7,0.0,10.028571428571428,1010.6999999999999,11,12
72278,Phoenix,2020-11-13,Autumn,16.6,10.0,25.0,0.0,59.0,6.1,1015.4,16.242857142857144,9.914285714285715,21.74285714285714,0.0,9.671428571428573,1012.2857142857143,11,13
72278,Phoenix,2020-11-14,Autumn,16.7,9.4,23.9,0.0,41.0,6.8,1016.2,14.985714285714286,9.114285714285716,21.271428571428572,0.0,7.2,1014.3857142857142,11,14
72278,Phoenix,2020-11-15,Autumn,17.4,10.0,27.8,0.0,2.0,5.0,1018.7,15.171428571428569,8.957142857142857,22.47142857142857,0.0,6.057142857142858,1015.9714285714286,11,15
72278,Phoenix,2020-11-16,Autumn,20.9,12.2,33.3,0.0,24.0,4.0,1016.3,16.1,9.271428571428572,24.842857142857145,0.0,5.442857142857143,1016.1857142857143,11,16
72278,Phoenix,2020-11-17,Autumn,23.8,16.1,33.3,0.0,104.0,7.2,1015.1,17.7,10.542857142857143,26.82857142857143,0.0,5.642857142857143,1015.8857142857144,11,17
72278,Phoenix,2020-11-18,Autumn,23.2,16.1,31.7,0.0,89.0,7.6,1014.0,19.057142857142853,11.885714285714286,28.25714285714286,0.0,5.957142857142856,1015.8285714285714,11,18
72278,Phoenix,2020-11-19,Autumn,22.7,15.6,30.6,0.0,41.0,5.4,1015.3,20.185714285714283,12.771428571428572,29.37142857142857,0.0,6.014285714285713,1015.8571428571429,11,19
72278,Phoenix,2020-11-20,Autumn,22.1,15.0,30.6,0.0,15.0,5.0,1016.3,20.97142857142857,13.485714285714286,30.17142857142857,0.0,5.857142857142857,1015.9857142857143,11,20
72278,Phoenix,2020-11-21,Autumn,22.4,16.1,29.4,0.0,319.0,4.3,1015.0,21.785714285714285,14.442857142857141,30.957142857142856,0.0,5.5,1015.8142857142857,11,21
72278,Phoenix,2020-11-22,Autumn,21.8,15.6,28.9,0.0,29.0,5.4,1011.1,22.414285714285715,15.242857142857144,31.11428571428571,0.0,5.557142857142857,1014.7285714285715,11,22
72278,Phoenix,2020-11-23,Autumn,20.4,14.4,26.7,0.0,197.0,12.2,1007.0,22.342857142857145,15.557142857142859,30.17142857142857,0.0,6.728571428571428,1013.4,11,23
72278,Phoenix,2020-11-24,Autumn,18.3,11.7,22.2,0.0,303.0,7.9,1012.7,21.557142857142853,14.928571428571429,28.585714285714285,0.0,6.828571428571429,1013.0571428571428,11,24
72278,Phoenix,2020-11-25,Autumn,14.9,8.9,22.2,0.0,119.0,7.6,1016.7,20.37142857142857,13.9,27.228571428571428,0.0,6.828571428571428,1013.4428571428571,11,25
72278,Phoenix,2020-11-26,Autumn,14.4,7.2,22.2,0.0,150.0,9.4,1013.8,19.185714285714287,12.700000000000001,26.02857142857143,0.0,7.4,1013.2285714285715,11,26
72278,Phoenix,2020-11-27,Autumn,13.7,8.3,18.3,0.0,298.0,6.1,1018.1,17.985714285714288,11.742857142857144,24.271428571428572,0.0,7.557142857142858,1013.4857142857144,11,27
72278,Phoenix,2020-11-28,Autumn,13.7,6.7,21.7,0.0,350.0,6.1,1020.2,16.74285714285714,10.4,23.17142857142857,0.0,7.814285714285714,1014.2285714285715,11,28
72278,Phoenix,2020-11-29,Autumn,14.3,6.7,22.8,0.0,329.0,6.1,1018.4,15.671428571428573,9.128571428571428,22.3,0.0,7.914285714285714,1015.2714285714285,11,29
72278,Phoenix,2020-11-30,Autumn,17.2,9.4,23.3,0.0,74.0,10.8,1019.6,15.214285714285714,8.414285714285715,21.814285714285717,0.0,7.714285714285714,1017.0714285714286,11,30
72278,Phoenix,2020-12-01,Winter,14.6,7.2,21.7,0.0,71.0,7.6,1016.7,14.685714285714285,7.771428571428571,21.74285714285714,0.0,7.671428571428571,1017.6428571428571,12,1
72278,Phoenix,2020-12-02,Winter,14.4,6.7,20.6,0.0,40.0,13.7,1018.2,14.614285714285716,7.457142857142857,21.514285714285712,0.0,8.542857142857143,1017.8571428571429,12,2
72278,Phoenix,2020-12-03,Winter,14.7,8.9,18.9,0.0,34.0,12.2,1022.4,14.657142857142857,7.700000000000001,21.042857142857144,0.0,8.942857142857141,1019.0857142857143,12,3
72278,Phoenix,2020-12-04,Winter,11.9,5.0,20.0,0.0,331.0,5.8,1021.6,14.4,7.228571428571429,21.285714285714285,0.0,8.9,1019.5857142857142,12,4
72278,Phoenix,2020-12-05,Winter,12.5,5.6,21.7,0.0,57.0,6.1,1023.0,14.228571428571428,7.071428571428571,21.285714285714285,0.0,8.9,1019.9857142857143,12,5
72278,Phoenix,2020-12-06,Winter,13.3,5.6,21.7,0.0,65.0,5.4,1021.3,14.085714285714285,6.9142857142857155,21.12857142857143,0.0,8.8,1020.4,12,6
72278,Phoenix,2020-12-07,Winter,15.3,6.7,26.7,0.0,64.0,13.0,1017.6,13.814285714285715,6.528571428571428,21.614285714285717,0.0,9.114285714285714,1020.1142857142858,12,7
72278,Phoenix,2020-12-08,Winter,19.3,11.1,26.1,0.0,80.0,12.2,1019.1,14.485714285714286,7.085714285714286,22.242857142857144,0.0,9.771428571428572,1020.4571428571428,12,8
72278,Phoenix,2020-12-09,Winter,18.8,11.7,26.7,0.3,100.0,7.9,1015.8,15.114285714285714,7.799999999999999,23.11428571428571,0.04285714285714286,8.942857142857141,1020.1142857142858,12,9
72278,Phoenix,2020-12-10,Winter,15.8,11.1,16.1,11.2,303.0,9.4,1013.5,15.271428571428572,8.114285714285714,22.714285714285715,1.6428571428571428,8.542857142857143,1018.842857142857,12,10
72278,Phoenix,2020-12-11,Winter,12.5,8.9,18.3,0.0,101.0,6.8,1016.6,15.357142857142858,8.671428571428573,22.471428571428568,1.6428571428571428,8.685714285714285,1018.1285714285715,12,11
72278,Phoenix,2020-12-12,Winter,13.3,8.3,18.9,0.0,98.0,11.5,1013.5,15.471428571428572,9.057142857142857,22.071428571428573,1.6428571428571428,9.457142857142857,1016.7714285714286,12,12
72278,Phoenix,2020-12-13,Winter,12.0,4.4,16.1,0.0,356.0,10.8,1022.5,15.285714285714286,8.885714285714284,21.271428571428572,1.6428571428571428,10.228571428571428,1016.9428571428572,12,13
72278,Phoenix,2020-12-14,Winter,11.2,6.7,17.2,0.0,242.0,11.5,1014.6,14.700000000000001,8.885714285714286,19.914285714285715,1.6428571428571428,10.014285714285714,1016.5142857142856,12,14
72278,Phoenix,2020-12-15,Winter,10.7,3.9,16.7,0.0,338.0,4.0,1019.2,13.471428571428572,7.857142857142857,18.571428571428573,1.6428571428571428,8.842857142857143,1016.5285714285716,12,15
72278,Phoenix,2020-12-16,Winter,10.4,4.4,17.8,0.0,348.0,4.7,1020.1,12.27142857142857,6.814285714285714,17.3,1.5999999999999999,8.385714285714286,1017.1428571428571,12,16
72278,Phoenix,2020-12-17,Winter,11.2,5.6,17.2,0.0,72.0,4.7,1014.3,11.614285714285714,6.028571428571429,17.45714285714286,0.0,7.714285714285714,1017.2571428571429,12,17
72278,Phoenix,2020-12-18,Winter,10.7,4.4,18.3,0.0,17.0,6.1,1017.5,11.357142857142858,5.385714285714285,17.45714285714286,0.0,7.614285714285714,1017.3857142857142,12,18
72278,Phoenix,2020-12-19,Winter,11.4,4.4,20.0,0.0,15.0,3.6,1023.7,11.085714285714285,4.828571428571428,17.614285714285714,0.0,6.485714285714286,1018.842857142857,12,19
